Price,Close,High,Low,Open,Volume
Ticker,COHR,COHR,COHR,COHR,COHR
Date,,,,,
2023-06-29,48.40999984741211,48.81999969482422,46.540000915527344,48.150001525878906,3296400
2023-06-30,50.97999954223633,51.380001068115234,49.209999084472656,50.0,4320800
2023-07-03,50.84000015258789,51.779998779296875,50.2400016784668,50.310001373291016,1733300
2023-07-05,50.61000061035156,51.70000076293945,49.560001373291016,50.29999923706055,2441600
2023-07-06,49.029998779296875,49.709999084472656,47.939998626708984,49.04999923706055,2488900
2023-07-07,51.459999084472656,53.2599983215332,49.20000076293945,49.20000076293945,3126300
2023-07-10,51.79999923706055,52.72999954223633,50.88999938964844,51.0,1826300
2023-07-11,50.86000061035156,52.84000015258789,50.16999816894531,52.25,2560400
2023-07-12,49.959999084472656,51.689998626708984,48.810001373291016,51.5099983215332,3760000
2023-07-13,52.33000183105469,52.9900016784668,51.150001525878906,51.7599983215332,2226900
2023-07-14,50.459999084472656,52.29999923706055,50.150001525878906,51.650001525878906,2569500
2023-07-17,51.13999938964844,51.77000045776367,49.900001525878906,50.59000015258789,1609300
2023-07-18,48.369998931884766,49.880001068115234,48.04999923706055,49.880001068115234,3574700
2023-07-19,49.619998931884766,49.70000076293945,48.08000183105469,48.709999084472656,2314600
2023-07-20,46.70000076293945,48.689998626708984,46.02000045776367,48.40999984741211,2278900
2023-07-21,46.0099983215332,47.22999954223633,45.349998474121094,46.560001373291016,2563800
2023-07-24,46.029998779296875,46.7599983215332,45.56999969482422,46.0,1828200
2023-07-25,47.279998779296875,47.5099983215332,46.18000030517578,46.619998931884766,1687000
2023-07-26,47.119998931884766,47.47999954223633,45.970001220703125,47.220001220703125,1609800
2023-07-27,47.13999938964844,48.31999969482422,46.68000030517578,47.88999938964844,2123300
2023-07-28,46.56999969482422,48.33000183105469,46.290000915527344,48.33000183105469,1856400
2023-07-31,47.36000061035156,47.790000915527344,46.54999923706055,46.54999923706055,1420000
2023-08-01,46.939998626708984,47.810001373291016,46.33000183105469,46.939998626708984,2147700
2023-08-02,46.099998474121094,46.630001068115234,45.15999984741211,45.63999938964844,2403100
2023-08-03,47.02000045776367,47.560001373291016,45.08000183105469,45.56999969482422,2244100
2023-08-04,50.15999984741211,51.2599983215332,46.709999084472656,46.95000076293945,4163800
2023-08-07,50.66999816894531,51.61000061035156,49.880001068115234,50.41999816894531,3687400
2023-08-08,49.90999984741211,49.95000076293945,48.349998474121094,49.45000076293945,2426500
2023-08-09,47.209999084472656,49.52000045776367,47.08000183105469,49.25,2219900
2023-08-10,46.66999816894531,48.619998931884766,46.439998626708984,46.959999084472656,2532900
2023-08-11,45.18000030517578,46.040000915527344,44.34000015258789,45.900001525878906,3660700
2023-08-14,47.61000061035156,47.68000030517578,44.11000061035156,44.220001220703125,2947800
2023-08-15,47.0099983215332,48.880001068115234,46.68000030517578,47.58000183105469,4928700
2023-08-16,32.970001220703125,36.47999954223633,29.600000381469727,35.7400016784668,33289500
2023-08-17,33.439998626708984,34.54999923706055,32.2400016784668,33.29999923706055,9009800
2023-08-18,34.45000076293945,34.79999923706055,32.619998931884766,32.619998931884766,4633100
2023-08-21,35.689998626708984,35.790000915527344,34.09000015258789,34.38999938964844,2924600
2023-08-22,36.5099983215332,36.86000061035156,35.63999938964844,36.279998779296875,2892100
2023-08-23,37.619998931884766,37.689998626708984,35.52000045776367,35.88999938964844,3121600
2023-08-24,35.41999816894531,38.900001525878906,35.279998779296875,38.38999938964844,4351100
2023-08-25,35.38999938964844,35.81999969482422,34.619998931884766,35.25,1923400
2023-08-28,35.959999084472656,36.54999923706055,35.47999954223633,35.529998779296875,1588700
2023-08-29,36.86000061035156,37.130001068115234,35.790000915527344,35.9900016784668,2177000
2023-08-30,36.45000076293945,37.22999954223633,36.0099983215332,36.29999923706055,1570500
2023-08-31,37.630001068115234,37.9900016784668,36.779998779296875,36.790000915527344,1921900
2023-09-01,37.540000915527344,38.310001373291016,37.29999923706055,38.119998931884766,1218200
2023-09-05,35.65999984741211,36.599998474121094,35.380001068115234,36.02000045776367,3377900
2023-09-06,34.880001068115234,35.47999954223633,34.4900016784668,35.22999954223633,2236900
2023-09-07,33.54999923706055,34.56999969482422,33.11000061035156,34.56999969482422,2711800
2023-09-08,33.20000076293945,33.68000030517578,33.150001525878906,33.15999984741211,1672000
2023-09-11,32.83000183105469,33.81999969482422,32.2400016784668,33.720001220703125,2517000
2023-09-12,32.7599983215332,33.31999969482422,32.209999084472656,32.869998931884766,1952800
2023-09-13,32.720001220703125,33.040000915527344,32.470001220703125,32.970001220703125,1606300
2023-09-14,33.75,33.86000061035156,32.40999984741211,33.0099983215332,2401700
2023-09-15,32.40999984741211,33.2599983215332,32.099998474121094,33.2599983215332,4471800
2023-09-18,32.0,32.5099983215332,31.729999542236328,32.18000030517578,2115400
2023-09-19,30.739999771118164,31.84000015258789,30.520000457763672,31.84000015258789,3499300
2023-09-20,30.149999618530273,31.15999984741211,30.110000610351562,30.90999984741211,2626600
2023-09-21,28.920000076293945,29.899999618530273,28.469999313354492,29.59000015258789,3033400
2023-09-22,31.270000457763672,32.43000030517578,29.530000686645508,29.790000915527344,9171700
2023-09-25,32.18000030517578,32.529998779296875,30.809999465942383,30.809999465942383,3209500
2023-09-26,31.760000228881836,32.25,31.56999969482422,31.68000030517578,1699600
2023-09-27,31.969999313354492,32.29999923706055,31.229999542236328,31.809999465942383,1320900
2023-09-28,32.11000061035156,32.650001525878906,31.6200008392334,32.040000915527344,2568100
2023-09-29,32.63999938964844,33.2400016784668,32.56999969482422,32.869998931884766,1420300
2023-10-02,32.33000183105469,32.81999969482422,31.959999084472656,32.709999084472656,1131400
2023-10-03,31.290000915527344,32.0,31.1200008392334,31.760000228881836,2485500
2023-10-04,30.889999389648438,31.440000534057617,30.329999923706055,31.440000534057617,1425400
2023-10-05,30.540000915527344,30.90999984741211,30.1200008392334,30.520000457763672,1390500
2023-10-06,31.209999084472656,31.549999237060547,29.829999923706055,30.139999389648438,1416800
2023-10-09,31.0,31.149999618530273,30.15999984741211,30.559999465942383,1287400
2023-10-10,33.060001373291016,35.439998626708984,32.91999816894531,35.0099983215332,7260800
2023-10-11,34.790000915527344,36.09000015258789,34.04999923706055,34.79999923706055,4331600
2023-10-12,33.970001220703125,34.84000015258789,33.380001068115234,34.83000183105469,1614800
2023-10-13,32.720001220703125,34.18000030517578,32.560001373291016,34.040000915527344,1399900
2023-10-16,33.939998626708984,34.15999984741211,32.560001373291016,32.720001220703125,1183100
2023-10-17,33.97999954223633,34.400001525878906,32.630001068115234,32.63999938964844,1157000
2023-10-18,32.5,33.599998474121094,32.369998931884766,33.29999923706055,1236900
2023-10-19,31.940000534057617,32.63999938964844,31.579999923706055,32.43000030517578,1379800
2023-10-20,31.010000228881836,31.989999771118164,30.989999771118164,31.860000610351562,988500
2023-10-23,30.979999542236328,31.670000076293945,30.579999923706055,30.709999084472656,1082000
2023-10-24,31.360000610351562,31.920000076293945,30.860000610351562,30.979999542236328,1166300
2023-10-25,30.459999084472656,31.309999465942383,30.239999771118164,30.920000076293945,1370500
2023-10-26,29.360000610351562,30.200000762939453,28.860000610351562,30.100000381469727,2519100
2023-10-27,29.149999618530273,29.989999771118164,28.93000030517578,29.760000228881836,1254400
2023-10-30,29.190000534057617,29.600000381469727,28.739999771118164,29.5,2432800
2023-10-31,29.600000381469727,29.979999542236328,29.010000228881836,29.309999465942383,2052700
2023-11-01,29.350000381469727,29.43000030517578,28.6200008392334,29.299999237060547,2106700
2023-11-02,31.020000457763672,31.229999542236328,30.030000686645508,30.290000915527344,2275600
2023-11-03,32.849998474121094,33.2400016784668,31.860000610351562,31.860000610351562,2073200
2023-11-06,32.81999969482422,33.119998931884766,32.369998931884766,32.83000183105469,2986600
2023-11-07,32.81999969482422,33.90999984741211,32.09000015258789,33.18000030517578,4371700
2023-11-08,34.65999984741211,35.099998474121094,32.810001373291016,32.810001373291016,2818800
2023-11-09,33.33000183105469,34.959999084472656,33.0,34.58000183105469,2025600
2023-11-10,33.970001220703125,34.02000045776367,32.54999923706055,33.529998779296875,1270200
2023-11-13,33.84000015258789,33.900001525878906,32.849998474121094,33.58000183105469,1114900
2023-11-14,35.43000030517578,35.900001525878906,34.81999969482422,35.0,1686000
2023-11-15,36.099998474121094,36.66999816894531,35.47999954223633,35.61000061035156,1947800
2023-11-16,35.470001220703125,35.86000061035156,34.95000076293945,35.5,1368300
2023-11-17,36.06999969482422,36.209999084472656,35.54999923706055,35.84000015258789,1068800
2023-11-20,36.400001525878906,36.689998626708984,35.849998474121094,36.0099983215332,984600
2023-11-21,35.119998931884766,36.15999984741211,34.97999954223633,35.79999923706055,949200
2023-11-22,36.02000045776367,36.41999816894531,35.63999938964844,35.790000915527344,1095500
2023-11-24,36.13999938964844,36.38999938964844,35.84000015258789,36.04999923706055,427200
2023-11-27,36.2599983215332,36.5099983215332,35.40999984741211,35.83000183105469,1076300
2023-11-28,36.09000015258789,36.52000045776367,35.790000915527344,36.400001525878906,1019700
2023-11-29,37.2599983215332,37.7400016784668,36.59000015258789,36.59000015258789,1222400
2023-11-30,36.790000915527344,37.380001068115234,36.279998779296875,37.34000015258789,1433200
2023-12-01,38.220001220703125,38.2400016784668,36.09000015258789,36.47999954223633,1484700
2023-12-04,39.20000076293945,39.34000015258789,37.5,37.810001373291016,1974300
2023-12-05,38.72999954223633,39.06999969482422,37.650001525878906,38.68000030517578,1783300
2023-12-06,38.9900016784668,40.380001068115234,38.77000045776367,39.40999984741211,1518600
2023-12-07,40.41999816894531,40.5099983215332,38.90999984741211,39.16999816894531,1781200
2023-12-08,41.380001068115234,41.810001373291016,40.040000915527344,40.16999816894531,1761400
2023-12-11,41.849998474121094,42.279998779296875,40.68000030517578,41.150001525878906,1575500
2023-12-12,41.81999969482422,42.18000030517578,40.900001525878906,41.88999938964844,1766200
2023-12-13,42.2400016784668,42.41999816894531,40.11000061035156,41.11000061035156,2959400
2023-12-14,44.11000061035156,44.90999984741211,42.66999816894531,42.68000030517578,2566300
2023-12-15,43.84000015258789,44.970001220703125,43.290000915527344,44.630001068115234,3837300
2023-12-18,43.189998626708984,43.849998474121094,42.79999923706055,43.84000015258789,1305000
2023-12-19,44.209999084472656,44.2400016784668,43.27000045776367,43.439998626708984,1178100
2023-12-20,42.77000045776367,44.189998626708984,42.709999084472656,43.70000076293945,1099500
2023-12-21,44.0099983215332,44.0099983215332,43.08000183105469,43.68000030517578,915600
2023-12-22,44.61000061035156,44.7400016784668,43.56999969482422,43.869998931884766,967400
2023-12-26,45.43000030517578,45.790000915527344,44.52000045776367,44.630001068115234,1169800
2023-12-27,44.810001373291016,45.7400016784668,44.70000076293945,45.70000076293945,949600
2023-12-28,44.810001373291016,45.0099983215332,44.43000030517578,44.77000045776367,703900
2023-12-29,43.529998779296875,44.70000076293945,43.5099983215332,44.5,840900
2024-01-02,42.119998931884766,43.34000015258789,41.86000061035156,43.290000915527344,1718300
2024-01-03,40.86000061035156,41.47999954223633,40.54999923706055,41.459999084472656,1310000
2024-01-04,40.599998474121094,40.95000076293945,40.119998931884766,40.95000076293945,1928700
2024-01-05,41.16999816894531,42.0,40.20000076293945,40.33000183105469,1725600
2024-01-08,42.31999969482422,42.95000076293945,41.0099983215332,41.16999816894531,1624200
2024-01-09,42.369998931884766,42.459999084472656,41.5099983215332,41.619998931884766,1698800
2024-01-10,41.790000915527344,43.09000015258789,41.7599983215332,42.5,1239400
2024-01-11,42.5,42.95000076293945,40.869998931884766,42.060001373291016,1604500
2024-01-12,41.75,42.75,41.5099983215332,42.75,1265800
2024-01-16,45.15999984741211,45.84000015258789,42.29999923706055,42.83000183105469,3220300
2024-01-17,44.099998474121094,44.650001525878906,43.2400016784668,44.20000076293945,1813900
2024-01-18,45.72999954223633,46.119998931884766,45.04999923706055,45.38999938964844,2274500
2024-01-19,46.16999816894531,46.47999954223633,45.029998779296875,45.959999084472656,3032500
2024-01-22,47.0,47.709999084472656,46.20000076293945,46.54999923706055,2384400
2024-01-23,47.66999816894531,47.72999954223633,46.40999984741211,46.88999938964844,1582700
2024-01-24,48.0,49.56999969482422,47.5099983215332,48.04999923706055,2655600
2024-01-25,47.72999954223633,48.650001525878906,47.56999969482422,48.5,1369000
2024-01-26,47.310001373291016,47.9900016784668,47.220001220703125,47.599998474121094,1750000
2024-01-29,48.93000030517578,48.939998626708984,47.45000076293945,47.65999984741211,1592300
2024-01-30,48.689998626708984,50.11000061035156,48.52000045776367,48.7400016784668,4137600
2024-01-31,47.540000915527344,49.45000076293945,47.5,47.869998931884766,1805700
2024-02-01,48.790000915527344,48.79999923706055,47.13999938964844,48.0,1253100
2024-02-02,49.130001068115234,49.5,47.939998626708984,48.540000915527344,2518100
2024-02-05,49.41999816894531,49.7400016784668,47.65999984741211,49.25,5497500
2024-02-06,58.0,59.86000061035156,55.0,58.47999954223633,11648600
2024-02-07,61.88999938964844,63.369998931884766,58.630001068115234,59.290000915527344,7133900
2024-02-08,61.810001373291016,63.630001068115234,59.84000015258789,61.0,3677900
2024-02-09,62.349998474121094,63.290000915527344,61.400001525878906,61.90999984741211,2649300
2024-02-12,61.900001525878906,63.619998931884766,61.34000015258789,62.459999084472656,3609600
2024-02-13,60.56999969482422,60.970001220703125,58.130001068115234,58.959999084472656,2685900
2024-02-14,62.0099983215332,62.65999984741211,60.91999816894531,61.25,2387000
2024-02-15,60.5099983215332,62.86000061035156,60.220001220703125,62.02000045776367,1672900
2024-02-16,59.720001220703125,61.189998626708984,59.56999969482422,60.18000030517578,1551400
2024-02-20,56.779998779296875,59.0,55.619998931884766,59.0,3615100
2024-02-21,57.45000076293945,57.849998474121094,55.15999984741211,55.58000183105469,2291700
2024-02-22,60.470001220703125,61.779998779296875,59.7400016784668,60.0,3732300
2024-02-23,58.86000061035156,60.060001373291016,58.2400016784668,59.83000183105469,1676700
2024-02-26,58.56999969482422,60.11000061035156,58.560001373291016,58.91999816894531,1316200
2024-02-27,58.02000045776367,59.70000076293945,57.81999969482422,59.220001220703125,1324200
2024-02-28,57.970001220703125,59.13999938964844,57.25,57.439998626708984,1203100
2024-02-29,59.47999954223633,60.15999984741211,58.43000030517578,58.43000030517578,1584500
2024-03-01,63.470001220703125,63.59000015258789,60.0,60.0,2484200
2024-03-04,66.88999938964844,67.48999786376953,64.0199966430664,64.0199966430664,3936700
2024-03-05,65.94000244140625,67.94000244140625,64.94000244140625,66.06999969482422,2853800
2024-03-06,64.72000122070312,67.19000244140625,64.62000274658203,67.0,1566800
2024-03-07,64.31999969482422,65.2300033569336,62.34000015258789,64.19999694824219,2896900
2024-03-08,63.86000061035156,67.55000305175781,63.81999969482422,65.22000122070312,2652100
2024-03-11,61.4900016784668,63.31999969482422,60.47999954223633,63.0099983215332,1858100
2024-03-12,62.86000061035156,63.7400016784668,61.36000061035156,61.70000076293945,1556000
2024-03-13,61.77000045776367,62.86000061035156,61.400001525878906,62.86000061035156,1216300
2024-03-14,59.72999954223633,61.4900016784668,59.04999923706055,61.2599983215332,1391700
2024-03-15,58.7599983215332,59.810001373291016,58.349998474121094,59.040000915527344,3667700
2024-03-18,59.59000015258789,60.70000076293945,58.689998626708984,59.93000030517578,1129700
2024-03-19,58.0,59.15999984741211,55.720001220703125,57.77000045776367,2412800
2024-03-20,60.0099983215332,60.790000915527344,57.59000015258789,58.0,1775500
2024-03-21,63.2400016784668,64.97000122070312,61.720001220703125,61.90999984741211,2458100
2024-03-22,63.29999923706055,64.36000061035156,62.5099983215332,62.529998779296875,2380100
2024-03-25,62.119998931884766,63.290000915527344,61.790000915527344,63.0,1614500
2024-03-26,59.68000030517578,63.290000915527344,59.619998931884766,62.7599983215332,2072100
2024-03-27,60.880001068115234,61.11000061035156,59.220001220703125,60.08000183105469,1653800
2024-03-28,60.619998931884766,62.2599983215332,60.189998626708984,61.130001068115234,1544900
2024-04-01,60.0,61.5,59.86000061035156,61.0,1523600
2024-04-02,58.900001525878906,59.02000045776367,57.47999954223633,58.5099983215332,2093200
2024-04-03,59.439998626708984,59.91999816894531,58.47999954223633,58.47999954223633,1450400
2024-04-04,57.56999969482422,60.689998626708984,57.119998931884766,60.15999984741211,1727100
2024-04-05,57.63999938964844,58.209999084472656,56.91999816894531,57.77000045776367,1365900
2024-04-08,57.38999938964844,58.86000061035156,56.97999954223633,58.43000030517578,950500
2024-04-09,57.47999954223633,58.95000076293945,57.150001525878906,57.540000915527344,1000800
2024-04-10,55.849998474121094,56.88999938964844,55.15999984741211,56.040000915527344,989400
2024-04-11,56.029998779296875,56.86000061035156,55.88999938964844,56.2400016784668,1226500
2024-04-12,53.599998474121094,55.29999923706055,53.08000183105469,55.22999954223633,1944600
2024-04-15,52.119998931884766,54.09000015258789,52.09000015258789,54.04999923706055,1300000
2024-04-16,53.04999923706055,53.400001525878906,51.90999984741211,52.08000183105469,1686900
2024-04-17,51.810001373291016,53.779998779296875,51.77000045776367,53.11000061035156,1623300
2024-04-18,51.0,52.0,50.68000030517578,51.59000015258789,1313800
2024-04-19,49.2599983215332,51.0,48.779998779296875,50.709999084472656,3297300
2024-04-22,51.5099983215332,51.869998931884766,49.52000045776367,50.279998779296875,2212300
2024-04-23,52.349998474121094,53.4900016784668,51.88999938964844,52.040000915527344,1883500
2024-04-24,52.099998474121094,54.849998474121094,52.040000915527344,53.560001373291016,1689800
2024-04-25,52.880001068115234,53.58000183105469,51.150001525878906,51.599998474121094,1588400
2024-04-26,55.060001373291016,55.65999984741211,53.130001068115234,53.130001068115234,2613000
2024-04-29,55.84000015258789,56.0,53.88999938964844,54.790000915527344,1440400
2024-04-30,54.630001068115234,57.029998779296875,53.599998474121094,55.4900016784668,1725000
2024-05-01,54.34000015258789,56.45000076293945,53.36000061035156,54.369998931884766,2082500
2024-05-02,55.36000061035156,55.75,53.18000030517578,55.040000915527344,1557100
2024-05-03,56.5099983215332,57.54999923706055,56.02000045776367,56.88999938964844,1380600
2024-05-06,57.91999816894531,58.52000045776367,57.060001373291016,57.31999969482422,2777100
2024-05-07,55.29999923706055,61.09000015258789,54.70000076293945,61.0,6184000
2024-05-08,54.70000076293945,55.4900016784668,53.619998931884766,55.4900016784668,4356800
2024-05-09,54.52000045776367,54.939998626708984,53.43000030517578,54.43000030517578,2010400
2024-05-10,53.689998626708984,55.439998626708984,53.2599983215332,55.38999938964844,1800100
2024-05-13,54.369998931884766,55.0,53.4900016784668,53.59000015258789,1408100
2024-05-14,56.650001525878906,56.72999954223633,54.33000183105469,54.5,1555200
2024-05-15,57.08000183105469,58.04999923706055,56.54999923706055,57.29999923706055,1646000
2024-05-16,58.33000183105469,59.86000061035156,57.79999923706055,58.029998779296875,1997200
2024-05-17,58.130001068115234,59.900001525878906,57.95000076293945,58.52000045776367,1578600
2024-05-20,58.88999938964844,59.77000045776367,58.400001525878906,58.5,1470600
2024-05-21,57.81999969482422,58.349998474121094,57.459999084472656,58.220001220703125,1026700
2024-05-22,57.060001373291016,58.400001525878906,56.779998779296875,57.970001220703125,1491700
2024-05-23,59.060001373291016,61.7400016784668,58.08000183105469,60.83000183105469,2306800
2024-05-24,59.66999816894531,59.959999084472656,58.84000015258789,59.4900016784668,1219900
2024-05-28,59.029998779296875,60.79999923706055,58.7400016784668,60.45000076293945,1510800
2024-05-29,58.02000045776367,58.88999938964844,57.75,58.0099983215332,889100
2024-05-30,59.189998626708984,59.34000015258789,57.20000076293945,58.29999923706055,1298800
2024-05-31,57.060001373291016,59.939998626708984,55.220001220703125,59.18000030517578,3957700
2024-06-03,70.0999984741211,70.33000183105469,60.4900016784668,61.04999923706055,10883000
2024-06-04,65.88999938964844,68.41999816894531,64.6500015258789,68.41999816894531,3861900
2024-06-05,66.75,67.16999816894531,65.8499984741211,66.05000305175781,1790200
2024-06-06,66.02999877929688,68.30000305175781,65.95999908447266,66.9800033569336,1776800
2024-06-07,65.87999725341797,66.1500015258789,64.08999633789062,65.06999969482422,1923600
2024-06-10,66.62000274658203,67.08000183105469,64.47000122070312,64.56999969482422,1496100
2024-06-11,66.88999938964844,67.94999694824219,65.91999816894531,66.4800033569336,1641500
2024-06-12,70.43000030517578,70.83000183105469,68.45999908447266,68.52999877929688,2950800
2024-06-13,70.91999816894531,71.11000061035156,69.11000061035156,70.0999984741211,1678200
2024-06-14,71.75,72.48999786376953,70.01000213623047,70.19999694824219,2567600
2024-06-17,73.9800033569336,74.4000015258789,70.87000274658203,70.91000366210938,1770700
2024-06-18,73.43000030517578,75.25,73.38999938964844,73.94999694824219,2049200
2024-06-20,70.98999786376953,73.7300033569336,70.41000366210938,73.66000366210938,2816400
2024-06-21,71.93000030517578,71.94000244140625,68.26000213623047,69.62999725341797,3339600
2024-06-24,71.75,72.16999816894531,69.02999877929688,71.2300033569336,2333600
2024-06-25,71.62000274658203,73.79000091552734,70.63999938964844,72.0,1694200
2024-06-26,70.88999938964844,72.43000030517578,70.5999984741211,71.51000213623047,959500
2024-06-27,71.25,72.0,70.05000305175781,70.7300033569336,1214000
2024-06-28,72.45999908447266,73.95999908447266,71.30000305175781,71.43000030517578,2136400
2024-07-01,72.73999786376953,73.08999633789062,71.19000244140625,72.4000015258789,1165600
2024-07-02,72.86000061035156,74.23999786376953,71.6500015258789,71.6500015258789,1487900
2024-07-03,73.86000061035156,73.87000274658203,71.91999816894531,72.66999816894531,710700
2024-07-05,74.55999755859375,75.54000091552734,72.62000274658203,73.9000015258789,2338300
2024-07-08,76.55000305175781,77.27999877929688,75.27999877929688,75.33000183105469,2165100
2024-07-09,75.11000061035156,77.48999786376953,74.08000183105469,77.23999786376953,1367600
2024-07-10,76.55000305175781,77.13999938964844,75.33000183105469,75.66999816894531,1158800
2024-07-11,76.76000213623047,78.19999694824219,75.37000274658203,77.27999877929688,1058900
2024-07-12,78.4000015258789,79.33000183105469,75.69000244140625,76.69000244140625,1595600
2024-07-15,79.44000244140625,80.20999908447266,78.4000015258789,78.61000061035156,1516600
2024-07-16,80.4800033569336,80.93000030517578,78.9000015258789,80.0,1812900
2024-07-17,75.81999969482422,79.08000183105469,74.94000244140625,78.13999938964844,2288200
2024-07-18,74.52999877929688,76.91000366210938,72.06999969482422,76.5999984741211,3052000
2024-07-19,72.0199966430664,74.94000244140625,71.91999816894531,74.91000366210938,2339200
2024-07-22,73.75,73.95999908447266,71.7300033569336,73.0,1817600
2024-07-23,73.13999938964844,75.6500015258789,73.0,73.12000274658203,1237700
2024-07-24,70.16999816894531,71.9800033569336,70.12000274658203,71.75,1860400
2024-07-25,67.44999694824219,70.08999633789062,67.20999908447266,69.51000213623047,2438600
2024-07-26,70.5,71.2699966430664,68.58999633789062,69.30999755859375,1967800
2024-07-29,69.20999908447266,71.87000274658203,69.1500015258789,71.29000091552734,1210300
2024-07-30,65.1500015258789,69.80000305175781,63.4900016784668,69.02999877929688,3636000
2024-07-31,69.68000030517578,71.54000091552734,67.44999694824219,69.0,2799200
2024-08-01,65.4800033569336,70.41000366210938,65.0,69.25,1645500
2024-08-02,58.93000030517578,62.0,58.20000076293945,61.61000061035156,3921700
2024-08-05,56.25,57.470001220703125,52.13999938964844,53.63999938964844,3626200
2024-08-06,57.939998626708984,59.65999984741211,56.130001068115234,56.720001220703125,2349500
2024-08-07,57.20000076293945,61.5,57.130001068115234,59.61000061035156,3082100
2024-08-08,61.97999954223633,62.83000183105469,58.41999816894531,58.97999954223633,1941000
2024-08-09,63.34000015258789,63.59000015258789,60.45000076293945,61.22999954223633,2458200
2024-08-12,66.69999694824219,68.80000305175781,65.63999938964844,67.9000015258789,2659400
